observations,subject_ids,AUDITORY,COGNITIVE,EMOTION,GUSTATORY,MEDIAL_WALL,MOTOR,OLFACTORY,SOMATOSENSORY,VISION,VISION_V1
404,404,-2.097438222203294,-1.898039927540078,-1.3419182101230713,-1.916442029432834,-0.9984348732069436,-1.7136216208058375,-1.8924689979825966,-2.47881198023938,-2.271441400559696,-1.0182570817614192
405,405,-1.1085140216119729,-0.8137889132436851,-1.2536052364842947,-0.8065148146107917,-0.9217785189406098,-0.7000923077940904,-1.0893036645024816,-0.7606307309967331,-0.8874654327517449,-0.752608410486143
406,406,-1.5153001501757761,-1.2566875496077183,-0.5991232833904651,-1.8780781398725384,-1.1634446487192571,-1.8683043646588793,-1.7454063983806214,-1.9944202450122446,-2.0060140761282232,-1.4427335019954448
407,407,-0.8281230214511199,-0.9043709900005866,-1.7869480649049405,-0.8007283164812016,-1.0096827125637307,-0.9188041524865062,-1.1774851514088038,-0.6884939305553923,-0.5060561973550248,-0.9238419342141134
408,408,-0.842916107132905,-1.1747046460161794,-2.4581839556486056,-1.263166022016197,-0.998699176452654,-1.1980282542586718,-1.389512125545999,-0.8843127267040953,-0.6545694973413549,-1.0145896603486255
409,409,-1.8065704650448209,-2.2477590110879304,-1.1722872682883052,-2.2542685258735817,-1.3048206070963433,-3.6175700298736353,-1.3863184241503395,-1.738079782526382,-1.773867894700533,-1.6526759257832875
410,410,-0.6511888222107215,-0.6075105993287944,-1.1784980369844804,-1.0211946064118704,-0.5910036066469905,-0.6552280511753703,-0.7863601252389117,-0.706763936032498,-0.6722124250583342,-0.48795767606484475
411,411,-1.1239430313967895,-0.7583266198405454,-0.5708171769771463,-0.8230441553821386,-1.516743847578669,-0.8597060115650739,-0.8198613901755232,-1.1307714823473287,-1.077549146015916,-1.1258051609389719
412,412,-1.1990874312893762,-1.0686671411699071,-1.241571305851994,-2.255815444597652,-1.330409314794761,-0.7703951233706281,-0.8379772511003566,-0.7543781136601599,-0.8400181071600652,-0.7499075969945082
413,413,-0.8836573296741287,-0.8825332764650476,-0.800339781293351,-0.7832412498898373,-2.912216075062323,-1.0616703790774558,-1.8862073879015149,-0.7162991149127667,-0.7194949088496587,-1.1196457243051297
414,414,-0.7078197910212892,-1.2514003934300828,-3.409241919480663,-1.3018806517190546,-0.8658881413286326,-1.6375967872798798,-0.8533430277945262,-0.8711383203266517,-0.9543940581878851,-0.6821279368123935
415,415,-2.675768224980719,-1.9365226200269732,-0.6248904053058472,-1.0201120583026653,-0.8234906849651668,-2.7287411163936373,-1.966857752854611,-2.4607969132195153,-2.7132208141240963,-2.095732570086474
416,416,-0.7274799720300191,-0.8048368883904625,-0.6590579064043636,-0.7600040887664656,-0.6310209330111826,-0.6703094997059711,-1.408281695510083,-0.8254780096418989,-0.7080126676674418,-0.6082630254972194
417,417,-0.6782432713883635,-0.6287708358383295,-0.907705833107338,-0.9929305279413619,-0.6298904679836835,-0.6894178186099482,-1.5308066551913004,-0.821096572857672,-0.7483398854557608,-0.7862250261293017
418,418,-0.6527002086421814,-0.7785833974437997,-1.9290957456145104,-0.7355450213946826,-0.5942416661021518,-0.821666151556648,-1.0939912409426862,-0.7514521573424493,-0.7992256331318373,-0.5012977347728886
419,419,-0.893402587794805,-1.069077630969522,-0.508939590947606,-1.9478723132701696,-1.6618246442513933,-0.8490633754215842,-1.2261604903932155,-1.650386368228581,-1.480899912497216,-1.7261569547351163
420,420,-1.4996765272603598,-0.7250078798075099,-0.5192633307702726,-1.4449178724199083,-0.9865472205926218,-1.9887600618163768,-1.3003099760918715,-1.9178174844343316,-1.7833829085055353,-1.5011611765236916
421,421,-0.7868545593175378,-0.6605393452389714,-0.7078097421872802,-0.6840929434548833,-0.5752879333095219,-0.6971071291217056,-1.5619863919272912,-0.8900671537094695,-0.6983727705365916,-0.5342166595160126
422,422,-0.8675983797272275,-1.547302836086541,-0.6644557346988877,-0.7855452099205131,-1.1539161786751557,-1.0683232582797793,-0.9923619209885002,-1.2690462177999517,-0.8838215599157575,-0.54862037796914
423,423,-1.2104453098636103,-0.8243211647793296,-1.2023931204123053,-0.7898102049907554,-1.4476128783460729,-0.799905901835834,-1.3078787132724288,-0.891903925388172,-0.7096093924697924,-1.2410183033609676
424,424,-0.696654960453521,-0.8481374220023733,-0.5896711670922806,-0.6965075058607086,-0.7764745802601969,-1.0822757040203457,-1.053572613703837,-0.8094835198523088,-0.6560961440291114,-0.44952935172353403
425,425,-1.2891152387592026,-0.9065418584161793,-0.7232831346014378,-1.0270523761311492,-0.8753169430042207,-0.7793590021949985,-2.0417406454538933,-0.9341935913291002,-0.8845744828679908,-0.5886950769534216
426,426,-2.8965338834652075,-2.145742150196678,-1.1622515168483178,-2.961212038089531,-1.0777265763798556,-1.071572803645773,-1.2824430766775263,-2.8233272891564254,-2.5048265018012597,-2.2922163328583007
427,427,-0.7324946469459961,-0.6131688987067343,-0.6485943553790913,-1.4382899403752056,-0.5901907815290047,-1.0547542953656395,-1.8369372603037517,-0.7280205216929975,-0.7564632045198115,-0.7973554961090872
428,428,-0.6755355674088469,-0.7946316470666426,-0.7444181384915143,-0.7464187855661518,-1.5818679005776461,-0.6605626692547497,-0.7901132788607264,-0.7384339817498194,-0.7800611496324159,-0.7857476582243001
429,429,-1.1174205081955957,-1.815278183824446,-0.8230061457422457,-2.070032733592059,-1.2923381423227558,-0.8811209790227678,-0.9256634352935613,-1.6341908261231652,-1.3077684081308674,-1.8784362547530933
430,430,-0.8762611652667106,-1.0833472441254501,-0.4155576099978142,-0.6934890982768893,-0.9664814987579478,-0.9267054698401194,-0.8894010407219021,-1.078218951863765,-1.1123598180305396,-0.49235741741135597
431,431,-0.8272497178092081,-0.7382920103428606,-0.45849097733904237,-1.1215511666463196,-0.9349247801893114,-0.711697395092158,-1.1868074732513356,-0.7505923248381292,-0.6956086571470489,-0.7968673388829912
432,432,-2.205526196638484,-0.9023649889461816,-0.7038614724976685,-1.909185144588291,-1.105223807488842,-1.0477407103291903,-0.9712353340921712,-1.2317106599043945,-1.02406980765653,-1.409242372984703
433,433,-0.9772692012036052,-1.3084590030658996,-1.7251032341626584,-1.456497155222483,-1.3964301951030076,-0.7800730431230863,-0.784909225192497,-0.7974336738261685,-1.1647911357979996,-0.9933648730377043
434,434,-0.72657543707488,-0.6454396793767738,-0.9160166202224708,-1.1004809659830945,-0.590407819607921,-0.9787743273578705,-1.7360245418434037,-0.8587059977958054,-0.6996188079250983,-0.5679714717256734
435,435,-2.1272687233932426,-1.0928836357695204,-0.8868120783475898,-2.2918947944991057,-0.6335428967210242,-1.4956462604915313,-3.245007482042907,-1.9325498601266804,-1.9666725200015387,-1.430662750616868
436,436,-2.1642791638498955,-1.6126811691219043,-0.4549035753315316,-1.6816917744763975,-2.1456129184510457,-3.256673735262437,-1.9235261126170928,-2.567832981938224,-2.1646314547111234,-1.5442553181309489
437,437,-0.7641297095637103,-1.691025552636376,-1.0253825468366433,-0.7818192271315314,-1.4952792176766643,-2.2829258712629716,-1.9103206578668184,-1.3347449457331577,-0.5096642490560732,-1.0953876929890753
438,438,-0.6499502083151657,-0.6067391839973564,-1.0022415702081586,-0.6581178256822313,-2.1499748213868433,-0.6613308990001556,-1.3494248523185104,-0.7565542816545988,-0.6736665277512892,-0.7790802201453311
439,439,-1.4429028680784446,-0.9674319568817971,-1.840506465374228,-1.385811951512736,-2.189348449851481,-1.1572339731420436,-0.8931569466514295,-1.099328865881799,-1.6044219871253504,-0.5649251848809755
440,440,-0.9966185415367034,-0.6101769336112428,-0.4596557319274116,-0.7819295767494585,-1.2466448444654439,-1.0224655068660469,-2.3153468100900807,-1.074864479937006,-0.8236825839974208,-0.625251554270841
441,441,-0.787927760466283,-1.1216258759673032,-1.02283866349016,-0.9827865061649138,-0.618464684164651,-1.6105569550658765,-1.1083850577733605,-1.0062465549467996,-1.007122486325041,-0.7955232519623844
442,442,-0.7040426237767714,-1.0404634107531263,-2.697514840130284,-1.8388691469814655,-0.6769496993576347,-0.8009447088270766,-0.7683216649231375,-0.7459824137498439,-1.0612091784820392,-0.6386356021717462
443,443,-0.866423513257665,-0.6509490196652903,-0.5860578851864573,-0.99792740492315,-0.680543962216629,-0.932113286214441,-1.1669083740885635,-0.7653539587217459,-0.6940963405284338,-0.8686863105935567
444,444,-0.6798068716329675,-0.7884664015415015,-0.9168447943929158,-0.6673417332966181,-1.3809027759650694,-1.3111887831978173,-0.8145272473255587,-1.1995460696862354,-1.238696276521055,-0.5395916279187631
445,445,-1.7852876637217268,-0.6970933286700357,-0.4877280730271671,-1.5103850740316345,-1.3635286325167384,-0.781670365269585,-0.9590802417970006,-0.8911240420331005,-1.2215071775269553,-0.503722526981812
446,446,-1.0961942787056314,-0.8709272884208791,-0.9387384595802115,-0.6944616074624341,-0.8779701598835926,-1.1372535496526734,-1.0885186006488083,-0.8756729596611817,-0.8903475809547398,-1.973220161725124
447,447,-1.473185329899934,-1.1910677701279062,-0.6862910138567648,-0.8806396500880233,-0.578842353719645,-0.8613216132703103,-3.2159769335293205,-1.1919548762537222,-1.4411596830163487,-1.791671400249463
448,448,-0.9820667594283936,-1.110102156331907,-0.7760497156175623,-1.0360328511256949,-1.2875011760870536,-0.8528979951540242,-1.6517764750559267,-0.8196908325109019,-0.7378905697555811,-0.9947927681023968
449,449,-0.967877056684699,-1.0150187811373177,-0.6142088759977571,-0.6783162065373224,-0.595864644767631,-1.6348337709043252,-0.8037301047458887,-1.3854112964822858,-1.771261273248831,-0.7095774080486004
450,450,-2.095034594155067,-0.6682111305852694,-0.5338340748692871,-0.7050890489458377,-0.5919497111963119,-0.7528049743954798,-0.821908481667998,-1.2606763337554743,-1.9188757605416433,-0.7337281642751792
451,451,-1.4113731353389984,-0.7463468007715682,-0.6034906201603769,-0.9244649559643418,-1.129797841963781,-1.1766102667973874,-1.290087931457068,-1.3800644718618218,-1.010261065949508,-1.0191006936130063
452,452,-2.6969171887943473,-2.772284698349387,-2.0237590681263016,-3.0000554665704424,-1.277999924505765,-2.8685477694311414,-1.6699912216752004,-2.251013996284332,-2.7734768686305484,-1.8213020680509218
453,453,-0.7545279693258922,-0.6735762573508617,-0.42679490041950385,-1.076985600497516,-0.7322359774036862,-0.731092159300539,-0.8199533391443304,-0.7363668272325288,-0.7155429050485467,-0.6720806544907689
454,454,-0.8201804073955916,-0.6860210808082065,-1.741878678325082,-0.6698556548266521,-0.6458540879200674,-0.8041787394703332,-0.8050548206438148,-0.907199777568841,-0.6819917251851058,-0.6400566240750172
455,455,-1.614141606994059,-2.080139592265085,-0.5033512558411808,-1.5208495032886462,-0.7979772726349781,-1.799391570781658,-1.5459269175202024,-2.394681162151182,-2.054066916085044,-1.9527884961720572
456,456,-1.6938285313764307,-1.4094285086008553,-3.0226401424095894,-2.184249014236678,-0.9289258767512691,-2.1128778961487242,-0.7657195620343125,-1.8056155198845112,-1.991914125201393,-0.5984101353916698
457,457,-1.6496244354161425,-1.6430010479166253,-2.032408173725682,-1.0244820958347638,-0.7683934565546505,-1.2908359005972794,-2.0585315971963443,-1.245249602699797,-0.9685425862415507,-1.0728344532878826
458,458,-0.7950003381756023,-0.7338554330181521,-0.8218243878439379,-1.0576254255817876,-0.8293850439056556,-0.7251097428046176,-1.0209220965095613,-0.8695370916707756,-0.7563960963250455,-0.7148079698160951
459,459,-1.0532715553050487,-1.002319590834366,-0.9845582702164911,-0.8675177819695555,-1.2714324068250558,-0.7591441267807253,-0.8806451181571359,-0.6713577701513007,-0.5432767869085504,-1.0408823105083769
460,460,-1.1004723217582506,-2.1963242603527395,-0.40517145785909814,-2.1160092364676375,-1.0039089836271595,-2.815445675163704,-0.9609809779867442,-2.1407353436238745,-1.8686793662370367,-0.8672869186180232
461,461,-2.282708404465339,-1.8685807330325135,-0.4211904714522662,-1.0088654941378472,-0.8160826356244566,-1.8840574288140102,-0.9436941175186828,-2.0691268907837057,-1.0472823307849273,-0.5924075486932672
462,462,-1.2908329396778917,-2.747117843807487,-0.5005808778148211,-1.1502780455399653,-1.9973972610907742,-1.5176557794736576,-2.096517880755122,-1.8419554807383833,-1.723523570387655,-0.6495383147573202
463,463,-1.3443150304205966,-0.7297298912982269,-0.6842018355357575,-0.8713958125001116,-4.566012306676576,-0.925406914485393,-0.7255635720740897,-0.6637777729326284,-1.2315777337524128,-0.7600188217087613
464,464,-2.1018271674563254,-1.7720142052405876,-1.8136038045599323,-0.9860336863917114,-1.2375428251840397,-1.8063677401852543,-1.4317712880929179,-2.330541707104977,-2.261371952976528,-1.2506010927298608
465,465,-0.9642807854943127,-0.7475255524921407,-1.2968900612055227,-1.984538346897847,-0.6964275228820536,-1.244747491319982,-4.199446991328797,-1.134325470672575,-0.9221452722283434,-0.8505511652838373
466,466,-0.8245722247434352,-0.6072150178090632,-1.517026167224094,-1.6281609574209153,-1.5091028927931525,-0.7929889553346474,-0.7704808505452048,-1.3112774698231737,-0.7136136878591319,-0.928143886318113
467,467,-1.6397403920988594,-1.9560660936776502,-0.773723512896732,-1.88192148738231,-0.7147918737584678,-1.3699913497257974,-1.3149287558074632,-1.1240909460907573,-1.8178246597363126,-0.5723625466034689
468,468,-0.653311360885296,-0.6068933418805547,-1.6778949654680595,-0.6857048981707851,-1.0792755739433824,-0.9183962722731513,-0.7636745351202445,-0.7311863878294669,-0.6874298299423731,-0.48479349120955617
469,469,-1.3051822465076204,-1.1401485193759648,-0.7172180659718436,-0.6865034895960374,-1.765909647976402,-0.8725710844103818,-0.8876217182889401,-0.7382677732074115,-0.6804907119589196,-0.4826404491997148
470,470,-1.6993450433241926,-2.2325745067530454,-0.5774088184499107,-1.128464579890776,-1.0530646397636227,-1.816942269414516,-0.8788059694682202,-2.546167909818421,-2.4218760981888057,-1.0457235711425432
471,471,-1.3219730830546044,-1.163434376800861,-1.3890993373811646,-1.0973952361858705,-1.7072738394277245,-0.7120948746150847,-1.942090930865192,-0.763808306906405,-1.0815436428736862,-0.9670827163503072
472,472,-2.856747441112092,-3.3563948358329903,-0.4230033463607447,-2.5742524609190305,-2.332078367643797,-3.1866520374843432,-2.7803619886379205,-2.625435442305582,-3.5436493036183174,-2.8348929788031274
473,473,-0.6960022404278778,-0.6355701267391796,-0.7960134773184733,-1.2091994780383843,-0.911021923781534,-0.6580195931795543,-1.3062108390529208,-0.7119755575735419,-0.6882700351723623,-0.7755592717238772
474,474,-0.6868642439453474,-0.8575545989564555,-0.9679022860494979,-0.7422093270108847,-0.5897824392911835,-0.9406018556009063,-1.0901213649893633,-0.7362216047434222,-0.7407724800839688,-0.9970015949665278
475,475,-2.0796383587133875,-2.241393364364291,-0.41927203514505634,-2.291270964203051,-2.0664499590447867,-2.0156771419349715,-1.0001271273024397,-2.0279277308199184,-2.314035701491996,-0.884682375234229
476,476,-0.9853646132228882,-2.0164482659945695,-2.049359129975768,-1.3059771340824011,-1.2891192381310188,-0.86316802238359,-1.149527330018655,-0.8864379412524389,-0.7413320461082815,-0.9025255880001188
477,477,-1.973425652187648,-2.040829099493443,-1.729065680478564,-0.9429348271969897,-2.5364140661188372,-3.6771621861359973,-0.776362456017533,-2.3395226231880324,-1.601868542783992,-1.4714695297577525
478,478,-0.7262844830810363,-0.686720488541148,-1.1159195689298567,-1.4408208133312943,-0.5774954319123862,-1.1194487759000646,-1.6294637061854609,-1.119820655040633,-0.798617857437308,-0.49854699306685385
479,479,-1.4285117918622887,-1.0823297865626622,-0.6168015429698137,-0.7874503312184582,-0.9259310048422146,-1.078326212815686,-0.8138312399192574,-1.579003823768117,-0.9363989393160688,-0.6142456738005324
480,480,-0.8341359490494715,-0.668065879904842,-0.6267045372239364,-0.7951743254574126,-0.6699280685881305,-1.318768054831268,-0.9461416024675378,-0.8873044366654618,-0.76752018561787,-0.756555092415084
481,481,-2.109940345434078,-1.6735119449124685,-2.0167148356617384,-1.0696643923007039,-1.0739023657498372,-1.7966213127898132,-0.9744346751254488,-1.887848444614154,-1.929074398359355,-1.9278643377639832
482,482,-1.2262268016608857,-1.4920301663050717,-0.6389329882262782,-1.1975729990898032,-2.403365217497496,-2.322132226978548,-1.185525576651883,-1.7256806122469146,-1.5024032968920893,-1.1402202484142587
483,483,-1.2678123315733951,-0.9743114668251475,-0.7992583053958628,-0.959992994096682,-0.6158096995822568,-0.8750712778125922,-1.2988921175825052,-1.0454879281368916,-1.061012505135781,-1.1803707265648329
484,484,-0.909612587103162,-0.9852579607110865,-1.5308233205948092,-1.0560010928051788,-0.8911926910838281,-0.844892954494265,-2.419985201573028,-0.7705640582485044,-0.6958286707525159,-1.2671539001420162
485,485,-2.0163118912635767,-2.659912245647181,-0.5532275474956849,-1.8084442536692715,-1.5663672386015839,-1.9448572652399152,-1.3248475018310049,-2.6430675475049297,-2.4105109713689385,-1.6671948087233248
486,486,-0.9336201555233116,-1.4697921918072092,-2.017488870054374,-2.127708031734388,-1.7973373961453136,-1.104360003923793,-1.6999229166928111,-1.8947195580414493,-1.4213383405483788,-1.7838545572369684
487,487,-1.2254791373369311,-1.06083550231391,-0.8906201044609593,-0.831500970052091,-1.0041627136632392,-0.8075164998729327,-0.7596383252346453,-0.7359294528468762,-0.5460701985493379,-0.8735549865012432
488,488,-0.9214691987585806,-1.5109442379058151,-0.612547845140772,-1.0887410376255802,-1.5613836205986822,-1.5321194878389315,-1.643723522588883,-1.2598974779960177,-0.9429171147106601,-0.49520735620611606
489,489,-3.6585429265448353,-3.1012937975479384,-1.9217247072933707,-3.1886316728419235,-1.2136455323267517,-3.427788039990591,-2.2079704892479226,-3.379778714791231,-3.380757654395623,-2.8275182745449747
490,490,-0.7537521841481677,-1.4021484868450136,-2.3472767545510664,-1.0648497518549687,-1.2536805625173997,-0.7522746232812141,-0.833315942162353,-1.048995269863813,-0.9935374577500904,-1.0923187417704066
491,491,-0.8026881172705631,-0.7275797999723685,-0.66064077458762,-0.7316577657773577,-0.7414974505202815,-0.8474744500947595,-2.083958591555481,-0.8384993394545175,-0.9297426947810885,-0.7418290779162983
492,492,-0.9101887852794031,-0.7487467101480028,-0.730138522627769,-0.8323528103445904,-0.701414552092299,-0.7668766174535129,-0.9889168368760779,-1.2484618503688156,-0.8943833083894424,-0.7402305240992273
493,493,-0.7271464953180582,-0.8805781882993073,-0.8028135972888208,-1.278332319196893,-0.7158358455184449,-1.0705761641010576,-1.7167828145193862,-0.7248813173555264,-0.9360280144400771,-1.3273405354401788
494,494,-1.12389482819446,-0.7635017507504096,-0.4219039777152054,-0.7629082522628454,-0.7938377001327273,-1.7692882035860458,-0.9434856796657165,-1.5227732213851035,-0.9589375831599041,-0.8666951539188577
495,495,-1.3784091686422404,-1.4392020571617972,-0.9610926627122921,-1.1253199519345918,-2.1910420543128644,-2.1260593450678225,-2.00056925158122,-1.7109853430749808,-1.6176418740432297,-0.7842557145448212
496,496,-0.9204636481701225,-1.6313483711562142,-2.4465230030752796,-1.810809030637626,-0.7565593281363132,-1.532428167192802,-3.5440578922798984,-2.1058104095364736,-1.7760118737011346,-1.3871481183452676
497,497,-1.0870792456365026,-0.70325775997539,-0.46308441600158956,-0.7662936917859562,-0.5914389460938492,-0.6870323689257671,-1.3888454650695123,-0.7734844973601244,-0.8588492907894145,-0.9447539455582701
498,498,-1.7713221971471926,-1.1850672062938656,-0.5311351665031978,-1.0401896067644034,-2.3981601655443487,-2.2404598307477723,-1.5714160788918017,-2.5831204357242297,-2.240600837004203,-1.0953920772161472
499,499,-1.851260696729201,-1.9212843053520867,-1.8644409719499586,-1.8363187601829773,-1.2526138113123375,-2.1276877961381877,-1.5982396692100438,-1.9607451464826395,-1.9471215284545913,-2.1814739162692622
500,500,-2.2924804633139715,-2.225303776822845,-2.299168438231308,-1.9459159301317237,-1.647061444661361,-2.6959782116017044,-0.7898659713857787,-2.368053309785193,-2.4117449432180527,-3.0554617331529075
501,501,-0.9664032354896729,-0.658207174997038,-0.4662209039898269,-0.659088016588512,-0.569874427670841,-0.6611634274005218,-1.504157777238965,-0.7175303631608712,-1.153933336780277,-0.4819231074631491
502,502,-1.9172026661717472,-2.1197764697263275,-2.4464239431297763,-1.6140571226491218,-1.1304376013144675,-1.5496453173759037,-0.9322584573083276,-1.962837164312684,-1.7602652799758884,-2.0344146115814317
503,503,-1.0592512308406805,-1.384320596914897,-0.7697408961887288,-1.9469923399012516,-0.6148485836454194,-1.3126540424068167,-0.9134911627621747,-1.746516266744995,-1.060102318222351,-0.4821672964765198
504,504,-1.4469189078266393,-0.8374719546129946,-0.5808414144472992,-1.90120062895941,-2.601071537206768,-0.8888028165077044,-1.2939292029527625,-1.1167461711979134,-1.2887287758623365,-3.08332807205063
505,505,-0.9019199105925989,-1.1060613223208815,-0.8481559121905738,-1.178349511325579,-0.7515270725386378,-0.787051120927065,-0.850685379419208,-0.801649844749234,-0.746663519027464,-0.8782843380624195
506,506,-0.6504234056607249,-1.4294707464182084,-1.3113591813733292,-0.6628601412998962,-0.6619899244582376,-1.049655868616643,-1.1520456178506548,-0.9770442145755188,-1.0244649778867907,-0.5131576535511981
507,507,-1.689273631951866,-1.4529702744778168,-2.1982169438999626,-1.8627359566872492,-0.7226360489867161,-1.2255797142577818,-1.2303593614842292,-1.7201020123782742,-1.507970965830805,-0.9076972654540716
508,508,-1.6132770734118211,-1.0072951886499186,-1.0886524850742223,-1.133954954301842,-1.8313634484020078,-0.8576029519738533,-1.08145603419162,-0.9182462023053042,-0.9063449962520683,-0.8348899374218408
509,509,-2.2667619776287373,-2.1815592494499323,-2.8987785159129946,-1.7264413682888442,-1.8746192549939178,-2.005979903814738,-2.2607686566113507,-2.3209231234132597,-2.2081851131668633,-1.4982524507052257
510,510,-2.6208605628555497,-3.157479216575723,-2.018062426073423,-1.0888842611782568,-1.799626526221776,-2.000990489718132,-3.478173062389816,-1.747017916350189,-3.228419503545002,-3.2195816770516013
511,511,-1.7665955526034465,-0.6838020475125124,-1.081051818970074,-1.6127079977149654,-4.168292970579879,-1.7304425113945876,-2.3657780258197607,-0.8559950538833259,-0.9377436225768155,-3.736026112875561
512,512,-0.9254083831597738,-1.3124723818213393,-1.430604862964759,-1.4350767679032626,-1.420401380928939,-0.7900851379591487,-0.970314120219061,-0.946063213198572,-1.1701922700925156,-0.7541016389767944
513,513,-0.8844457908803833,-0.6473104698264057,-0.6278817167493012,-0.6937790676920178,-0.7927812135583019,-0.6595890301784841,-0.8933927181167287,-0.704725988483195,-0.6589555579152409,-0.5289083204994012
514,514,-0.8972743532683823,-0.791156497820479,-0.751033772309627,-0.7490613800866799,-0.9454556854093467,-0.6715151379125027,-1.055896851567689,-1.237562540279446,-0.8478391648654133,-0.8783922459296916
515,515,-1.2462854755585537,-1.547402101710444,-1.7200494839682416,-1.207080828024309,-1.8261041951697752,-1.5388175418933674,-1.0247672019959735,-0.9286205316124865,-1.1272032082925918,-2.1637383642313157
516,516,-0.7038324648377194,-1.200557027326,-1.4050061275309251,-0.8360955741751434,-0.6984924696879399,-1.2909398248858013,-1.1647901876765416,-0.947212680226508,-0.6605968394972324,-0.8034473357935961
517,517,-1.0664355985515523,-1.8489251288483994,-0.9506919012683219,-1.6327396056793677,-0.6475319655018853,-0.9809879797215851,-2.5396426289536977,-0.8816159390147797,-1.4175537833346792,-0.5344421131485086
518,518,-0.8258609547860825,-0.7773972538893482,-0.9078092170250514,-1.114876989890392,-0.9839586757445222,-0.7715867763750741,-0.8224879795330369,-0.8534637433068348,-0.49550676212533523,-1.6192679422434169
519,519,-1.2882251499703834,-0.9042511513141236,-0.7777928333724207,-1.8371530164548537,-1.1591021511356474,-1.2744500354665305,-0.8336080172693103,-1.1537215219630026,-1.0013857555580024,-0.7277230546642754
520,520,-1.0457112615807167,-0.683833637938407,-2.5147774789969417,-0.6708995502001189,-0.6829357239813955,-0.7463444163934749,-0.7847332586887092,-1.2603758030485555,-0.7970393285126629,-0.5496665190227094
521,521,-0.7914086255809722,-0.8877793245479764,-0.5023488577416199,-1.5533364937298795,-2.419130378723817,-1.2112172600106963,-0.7883800097180816,-0.8709763908419677,-0.7631091785943954,-0.5778229587922323
522,522,-0.6903061336074708,-0.8893973134163761,-0.6565459507615063,-0.7157079825689479,-0.6046542530812042,-0.7311603031919449,-0.7991359410174759,-0.9051643354133894,-0.86081918990929,-0.6622117453283247
523,523,-1.7744906202214628,-2.0382231496218406,-1.014949148061476,-0.791167410960261,-0.5956204639193405,-2.3972276755153974,-0.8044656526705445,-2.0116815059230966,-2.0601609268320997,-1.766429893949769
524,524,-0.7120413270668136,-0.9314995733608408,-0.6750148572515225,-0.8058508096234632,-0.6434721668132273,-0.8876259926580493,-1.8044601247827896,-0.7438149178728944,-0.7130680122217127,-0.5072590065767334
525,525,-1.2282178104205523,-0.8953089428508696,-1.050309323035103,-0.7549256551148759,-2.254291360007964,-1.2210322327724952,-0.9041359217461659,-0.9649629242361268,-1.5345566806407789,-3.6652585655971075
526,526,-0.8313244626636347,-0.6306734772004158,-0.5320506761944477,-0.872928151867435,-1.6093016284888715,-0.6857743550869033,-1.7753086487780232,-0.8375496834157061,-0.7338933438051694,-0.8609952620817876
527,527,-3.9018887938738334,-4.009230583639477,-3.027207380912663,-2.4412368351142315,-2.912219670524274,-3.1852314993319757,-2.229668223120002,-2.9512547223252885,-3.0153229896298686,-3.0785061689544557
528,528,-1.0798780793213325,-1.045674772525486,-1.13133367204367,-0.8918956399649158,-1.467677656958751,-0.6983146843924514,-0.7552944476722232,-0.8986289574258604,-0.9171463971119725,-1.5535036025726137
529,529,-0.8137595893850702,-1.1215272142793626,-0.9120814197380902,-0.7067258648482027,-0.8571253419089917,-1.2311540138711585,-1.9494274686307889,-0.7826633650555803,-0.7110335049265768,-0.5054739612666611
530,530,-1.5040136400280977,-1.5900612854159062,-0.5899617544034425,-1.2049221033393507,-3.833659298494637,-1.6826075986278919,-0.9652027303953974,-1.8023141008505827,-1.71851351130146,-0.6900132357599105
531,531,-0.7090429548585737,-0.9777125675169425,-0.8223329501688013,-0.7242444069629126,-0.7574835482226543,-0.7258590313780375,-1.3332769096386539,-0.784846707131448,-0.7217746828588456,-0.679839787464512
532,532,-0.693776227265338,-0.7943126990969416,-0.4314791512626225,-0.721076165795013,-0.6139879428464465,-0.7052338365114184,-0.8071670074087319,-0.7371121634570537,-0.8614205207012458,-0.6327942686509598
533,533,-1.8384718763392365,-2.2135129268614158,-2.26453213883468,-1.3520811859867015,-1.3601782586639075,-2.3541902336484326,-1.4154669880938853,-2.502353445761015,-1.9806908386201596,-0.5741341827586033
534,534,-2.7690210028013764,-3.139261498039602,-3.064389048828549,-2.1634480995769145,-0.7847157516749557,-2.662251494992572,-3.0732707558922967,-2.651974747836772,-2.194213941001107,-1.3931485440243674
535,535,-0.8966067195069451,-0.6309670368824525,-0.42998064445735784,-1.7408159845424147,-0.5931289931887064,-0.7158440508364393,-0.986688728375753,-1.0593335561408215,-0.791499237337555,-0.8551609461893233
536,536,-0.8300654754058159,-0.6211394114567828,-0.539790935202855,-0.6746553604537003,-0.6473534732041416,-0.6805595327468473,-2.835409926581673,-0.8366663545387912,-0.6763164339714839,-0.4796207041196604
537,537,-2.690210440143371,-1.6213297987885915,-0.46696423089610345,-2.042445052398852,-1.8166547599659522,-2.0725347870420983,-3.3940257597239754,-2.3589732094082105,-2.101300634270052,-0.5093470182267312
538,538,-1.9655357243997682,-0.9227404009135556,-1.1419707675285289,-1.1434827595444796,-0.8425932440508189,-1.631159584679256,-1.489265549380744,-2.1806957786027583,-2.4696778413608733,-0.9898469158917863
539,539,-1.2399732172190228,-0.7283381372371913,-1.0995515812584236,-1.9609083576225737,-1.1270305177777895,-0.9235703807117589,-1.2951844570352236,-1.0669141629354528,-1.4072330898516099,-1.8914218955261797
