observations,centile,subject_ids,AUDITORY,COGNITIVE,EMOTION,GUSTATORY,MEDIAL_WALL,MOTOR,OLFACTORY,SOMATOSENSORY,VISION,VISION_V1
26,0.75,26,0.028061322682016127,0.01787691871778073,0.027958327834941406,-0.03182355617691266,0.02905564682007191,0.02470558249071019,0.024991255134168132,0.021126490173847278,0.015450242075302233,0.013487433714245843
26,0.95,26,0.030287816785599574,0.022526439946970032,0.031229566159288895,-0.027388154086314967,0.05199872204807283,0.026544093790830937,0.03191936507741798,0.02276373179072204,0.017054870669109917,0.017053172787247953
27,0.05,27,0.01966956500563338,0.00438493860520262,0.01914179616994295,-0.04097808502505888,-0.016021037345444415,0.019091620816374156,0.0010080634028586458,0.016705603730355147,0.011038657096346188,0.005216122347628404
27,0.25,27,0.023625733334109344,0.00987720753562745,0.022663708432220278,-0.036332044079916685,0.002420852768224093,0.02108045748116611,0.01272934176239824,0.018338625335239625,0.012724057003676988,0.009018437849971538
27,0.5,27,0.025473617378888685,0.013477594961898536,0.025039559023690098,-0.03384229244953829,0.013504019035334986,0.02239005414090464,0.018975785251013753,0.019415514382045553,0.01381807915790255,0.011541573191231825
27,0.75,27,0.02701373326206789,0.016942040289486076,0.027380911486241645,-0.03132339461197338,0.024470969771804227,0.023670709359336767,0.024406169628004484,0.020486644334216077,0.01489277894886791,0.014029397529062324
27,0.95,27,0.02917124401748354,0.021747238081682836,0.030730004259643548,-0.026658787159858744,0.04449206048093113,0.02551255161596079,0.0314317244978458,0.022090055234548947,0.01647911272495324,0.017654769605009963
28,0.05,28,0.01965443026076375,0.004332242969862326,0.019118594198102128,-0.040974630354365146,-0.016034661167583394,0.019077692489598348,0.0010575693760527215,0.016694495825746315,0.011031044612644977,0.005215327225335589
28,0.25,28,0.023617925040433398,0.00984341290997576,0.022650326049775397,-0.036328953448940694,0.0024101996525721786,0.02107095994820759,0.012771228435271394,0.01833076922695433,0.012719462547843235,0.009022616155092998
28,0.5,28,0.025468351732575945,0.013455218443786627,0.02503246911837132,-0.03383895193623729,0.013494362813248402,0.022383126507118586,0.019015747767155464,0.019409406888556868,0.013815153144881773,0.011548985381214159
28,0.75,28,0.027009653200596763,0.0169300964695887,0.027379873033607074,-0.03131908341455709,0.024460944744606524,0.02366611050400777,0.02444592769454142,0.02048206166444722,0.014891365079200877,0.014040109926559779
28,0.95,28,0.029168012567550004,0.021749133489781285,0.030737569311860564,-0.026651263200977916,0.04447715306029433,0.02551115667086058,0.031473170239019015,0.022087593871023704,0.016479915765705663,0.017670779524933004
29,0.05,29,0.02175809156125563,0.005281132204748615,0.01971377075837694,-0.04171148993177516,-0.010835640309910858,0.02016605933359495,0.0028604893981627466,0.017329095007808402,0.011641401554897386,0.00471589250314614
29,0.25,29,0.024916041751139047,0.010720807285614711,0.02322005501232256,-0.03680459389970038,0.00667582235261382,0.022086492611430218,0.01403034543072431,0.018918883032047928,0.013274327434426927,0.008558672321380027
29,0.5,29,0.026523085965558565,0.0142948488867993,0.02559098530539252,-0.03426418531078291,0.017548305139490596,0.0233737161453187,0.02008768406026785,0.01998976903036332,0.014355561391840434,0.011097304453314857
29,0.75,29,0.02800959041854229,0.01773985643121258,0.02793218567645846,-0.031785185974559906,0.028939401662323703,0.024651315803224827,0.02540862781719742,0.021074271217690017,0.015436017755096672,0.01359087771069445
29,0.95,29,0.03024152950440955,0.02252721055629578,0.03128933480203813,-0.02732327265343227,0.051797050023381246,0.026521250881122452,0.0323531611629477,0.022731854461155856,0.01706308976940181,0.017207991267718846
30,0.05,30,0.025744374337189912,-0.014519713202158557,0.0066922051520048285,-0.04632939404632036,0.011223255313622482,0.018751480647572556,0.008647697885722158,0.01637029611130716,0.010827125606333775,0.006375429528633292
30,0.25,30,0.028452666811320255,0.008471922736282965,0.019358856938912747,-0.03900692580628575,0.027660900995787243,0.023055981500456343,0.021873402106294123,0.01952223379063424,0.013945160192033856,0.013126989510817234
30,0.5,30,0.030417905269378046,0.020947382828721696,0.02694652516460357,-0.035763710201559724,0.04212497348482643,0.02589942318194099,0.029198621559577927,0.021653363470771604,0.0159990724860459,0.01775516790042302
30,0.75,30,0.03258642749698919,0.03240413621515015,0.03435129549011365,-0.033014352050209514,0.06432949153422347,0.02892656140164048,0.035909455132614246,0.024051263602259287,0.018250049147554057,0.022718691847554907
30,0.95,30,0.03611304892190286,0.04863999096394078,0.04592769873130754,-0.028440529655070743,0.12889500468447423,0.03411978846993713,0.04514761217130656,0.028594889004526204,0.022371812153372944,0.031180379332759203
31,0.05,31,0.021962988591859495,0.006053918392387414,0.02007159861958229,-0.0417607817642617,-0.010664823132405046,0.020370145615544018,0.0020885223812767625,0.017489793364568802,0.011742669740497425,0.004733041881853625
31,0.25,31,0.025031128794899694,0.01123193139487615,0.023440714743664576,-0.03684583474919411,0.006821889008720754,0.02223349426361508,0.013383879574322757,0.01903837340998024,0.013336985549577416,0.008505618610715174
31,0.5,31,0.02661327232679781,0.014646715060012692,0.025723421803844203,-0.03430640573220122,0.017693175170266445,0.02348695005851305,0.01947431025048394,0.020086911404475393,0.014396204500646277,0.01099915603886926
31,0.75,31,0.028089742229325542,0.017945505169977536,0.02797959767721856,-0.03183716353845238,0.029108631056579057,0.024733344639240575,0.024801651722806392,0.02115164954833066,0.0154560228522895,0.013447242323934292
31,0.95,31,0.030314945349862073,0.022538071576772047,0.031215707823563178,-0.027410749695149176,0.05209624547746591,0.026559243395318382,0.031725262944897276,0.02278101478699036,0.01705155293887534,0.01699231206879722
32,0.05,32,0.022085018817805984,0.006440213995731938,0.020262048623834822,-0.041782016063240265,-0.010596128151928019,0.020477073354654523,0.0016367825566482828,0.017571660714677813,0.011787546995450718,0.004744624490082096
32,0.25,32,0.025103388671262473,0.011498479885584393,0.02356857198888119,-0.0368617728909634,0.006889435988124229,0.02231443823839764,0.013021777597647683,0.01910176051443831,0.013364937181032308,0.00848594201421292
32,0.5,32,0.02667253525151044,0.014840095234541495,0.0258110943646435,-0.03432184368945976,0.01776599866049248,0.023552685641779737,0.019139013998686793,0.020140508553494942,0.014414450154319504,0.010959477723483131
32,0.75,32,0.028144993833005998,0.0180716049629698,0.02802867335359966,-0.03185533896518913,0.029200327441591272,0.024785215239623792,0.02447655260229686,0.02119685447459837,0.01546514563383382,0.013387502761334808
32,0.95,32,0.030369728575169452,0.022574536643026784,0.031210175789128925,-0.027439858386033432,0.052274520802731456,0.026591941061188968,0.03139687254500501,0.022814758702255158,0.01704674055317184,0.016901067597563896
33,0.05,33,0.016510696945063234,0.0019311501894785851,0.013860584892051182,-0.040806039668742605,-0.01666546362331291,0.01836235659611937,0.011025429363993824,0.015050753875985217,0.010541140727447204,0.00875965755417784
33,0.25,33,0.022331855564674083,0.015060596538542961,0.022068144452496233,-0.03590039356097923,0.0022765819514367867,0.021837487347049562,0.022416344589985746,0.01784977095369297,0.013185214133320708,0.01428662693175326
33,0.5,33,0.024821004933309444,0.023201602648745184,0.02735069081866845,-0.03323447721718212,0.013613203466908124,0.02407690821913675,0.028955313844344577,0.01958202559011578,0.01487171566833679,0.01816270446485031
33,0.75,33,0.026697838062165392,0.030971865103123462,0.032561211903503876,-0.030385281132567048,0.0248477389394469,0.026327681687253992,0.03499283884446598,0.021313820780423223,0.016599329703980065,0.022291303635694218
33,0.95,33,0.029223825422698434,0.04197056115487001,0.040369457680035775,-0.02471794960609728,0.04566750372542644,0.02983778281754562,0.04329838164097119,0.024106051382334414,0.01944287115124317,0.02909437548150081
34,0.05,34,0.01991427680449883,0.00512362760976298,0.019482258845664846,-0.04102045066823748,-0.01584658604172728,0.019293289255415555,0.00023742904400111953,0.016863287429367664,0.011138397138856709,0.0052327675015422185
34,0.25,34,0.023757260523836622,0.010364383078253615,0.02287321101841547,-0.0363690900807959,0.002564991622277,0.021222789368434875,0.012096949442731179,0.018453068051573925,0.012784363529773893,0.008969188161389644
34,0.5,34,0.025566023244602703,0.013812358537882407,0.025165188875745495,-0.03388188312269455,0.01363991039058428,0.022498077457787025,0.01838221954445329,0.019506870792117565,0.013856482685080537,0.01144961265192536
34,0.75,34,0.027089022107149138,0.017137354449192357,0.02742602281507869,-0.03137402977226195,0.02461786335222079,0.023747814457237754,0.023823466666622124,0.020558099977020863,0.014911273301980419,0.013894037612914717
34,0.95,34,0.029236918987838274,0.021757500945136843,0.030661050629603587,-0.026746341278833775,0.04472384997595872,0.02554753511676841,0.03083344143002989,0.022134343601495046,0.016468388099374426,0.017450170435587043
35,0.05,35,0.021728269184176606,0.0051480227351299295,0.019655358269031857,-0.04170156832315634,-0.010868250971502656,0.020132246503165196,0.0029784830308708585,0.017301850532989677,0.011622563714942448,0.004714171174191078
35,0.25,35,0.024900156720460333,0.010635568763915599,0.023186669881461862,-0.036796089234276144,0.0066496411560234454,0.0220630865083342,0.014132686436921666,0.01889921621294826,0.013262691183644176,0.008569831081554508
35,0.5,35,0.026511230647315247,0.014238645023839229,0.025573710168602905,-0.03425537008471883,0.017523468616967044,0.023356499032399357,0.020186615613591544,0.01997425783128238,0.014348007909690142,0.011116766818858089
35,0.75,35,0.02799964822042283,0.017710269680823027,0.02793046989441871,-0.03177422222263813,0.028911669578158404,0.024639861632310293,0.025508027617543227,0.02106249260145134,0.015432278992572943,0.01361875852973868
35,0.95,35,0.030233412614581137,0.02253307013334789,0.031309863604363566,-0.02730462316365221,0.05175110891548526,0.026518026410231314,0.032457780792473814,0.022725524710533875,0.017065176194873813,0.01724930377212809
36,0.05,36,0.02151601574136372,0.003659585738080994,0.019070081114664912,-0.04154773101357727,-0.011259616365525537,0.019782445931963988,0.004054991323013488,0.017006895117678188,0.01138711953832038,0.004729855777596754
36,0.25,36,0.024804748954730397,0.009738754638534734,0.0229065061302519,-0.036668335346008704,0.006351341679127194,0.02183892760186605,0.01512673604589787,0.018696745270646922,0.013117259065389497,0.008740182616980452
36,0.5,36,0.026452269844101373,0.013697955816847542,0.025490124482835004,-0.03412428056674607,0.01725178485547027,0.023207522950433466,0.021178262503156645,0.019823060659745553,0.014252938980544961,0.011387716462134252
36,0.75,36,0.02796371492769325,0.017494975312568713,0.02803747418124729,-0.031611997795762445,0.028621629797363164,0.02456165325616301,0.02652952097852225,0.02095819415782932,0.015383875111746385,0.013992886318770995
36,0.95,36,0.03022892893538915,0.022750726926428478,0.03169155906594812,-0.02703031982380737,0.051303576697878925,0.026542727815006065,0.03356310113569495,0.022691646796346675,0.017087784647984654,0.017790720598220414
37,0.05,37,0.020196509844453408,0.005814284853526435,0.019825386295755327,-0.04105435865845937,-0.015724599693580626,0.019492549542368467,-0.000642161459599909,0.017013859656040898,0.011218308117838586,0.005253630991385292
37,0.25,37,0.023917686003327426,0.010844536347078222,0.023107349501135806,-0.03639436213969311,0.002686616227356199,0.021372404652514353,0.011413722458516547,0.018568073482104184,0.012833186340311848,0.008937269777356024
37,0.5,37,0.025685117152169274,0.014164350250804215,0.02532968468150245,-0.033906763501980006,0.013767924022218238,0.022619282250600684,0.017760389453925617,0.01960333402244428,0.013887930785987887,0.011383638391624396
37,0.75,37,0.02719217714235362,0.017371869840748764,0.027523939136683728,-0.031403809897893424,0.0247705128401109,0.02384379771221179,0.023228606757679623,0.02063912983658934,0.014926883583822841,0.013793684097850346
37,0.95,37,0.02933609274394303,0.021836121077923102,0.03066536347702813,-0.026794143444097952,0.04499658485918836,0.025610004301756865,0.030240885959541747,0.022195463283617586,0.016460774288183634,0.017295494403016115
38,0.05,38,0.021499396088340013,0.003094858974694501,0.018881248956701874,-0.041464662068503445,-0.01140780438287627,0.019663942186511973,0.004358144940925603,0.016900009206872332,0.011286594235011436,0.004754680951076687
38,0.25,38,0.024810407278022313,0.009428053693550403,0.02284608305136931,-0.036602658966650665,0.006242044149670967,0.02177227462065942,0.015437462153507771,0.018628393858385765,0.013055355143903486,0.0088279660576167
38,0.5,38,0.026466526241385117,0.013538648249865129,0.0255125295277041,-0.034058073205242526,0.017154998856602943,0.02317209762712895,0.021503035624408667,0.019776268435097295,0.014212289178974907,0.011516965409991831
38,0.75,38,0.02798703288253091,0.01747342272700533,0.02814060196752885,-0.03153092756288104,0.028521680913761248,0.02455599496034835,0.02687593524049707,0.02093148255986812,0.01536271289931583,0.014165337665218323
38,0.95,38,0.030269160350603605,0.022912325942281417,0.03191229654264667,-0.026895022570321038,0.0511578774129945,0.026581297032731408,0.033952024991702405,0.022695986600057602,0.017096158722401236,0.018034702525991944
39,0.05,39,0.01518177252811271,-0.00803222613425391,0.003954596243760593,-0.04992508257612979,0.017372281755419508,0.006476414189577746,-0.02939648271324477,0.0014503229810286407,0.002346105977820869,-0.00412713956733538
39,0.25,39,0.02188915500602539,0.011352515786419114,0.016311302326934438,-0.040871036620881665,0.03555384566444246,0.01366444788322522,0.0013271651163947844,0.009081719455603397,0.007726857761427309,0.0039855505314954805
39,0.5,39,0.024672895844171268,0.02245210111134701,0.023560762731702052,-0.037075065213164504,0.05429672390535582,0.017360675475449512,0.012901533795716475,0.012703025903692492,0.010407589969507202,0.008779461032829217
39,0.75,39,0.02670146867871043,0.032824841009490124,0.030397298740808938,-0.034163504775140754,0.086172302499499,0.020443475024510917,0.021533426335926368,0.015477469695622446,0.012611597649071694,0.013268076680248436
39,0.95,39,0.029418213574812207,0.04757239489037532,0.040526207424778124,-0.029877368021205452,0.18323753040460478,0.024398435033992534,0.031794684753557984,0.018658603365419933,0.015476369689168651,0.019816056140094983
40,0.05,40,0.025749909107772126,-0.013900408068595337,0.0071114367768976595,-0.046365143206797035,0.010862121434396447,0.018865137917808146,0.008782693123197896,0.016458147059640417,0.010858709198953275,0.006612734003051225
40,0.25,40,0.02844681594759867,0.00842787963291301,0.019442345785658847,-0.039037123613106475,0.02725578577906745,0.02309377386924204,0.021890094059810485,0.019561113517698635,0.013936708956833741,0.013271867626048274
40,0.5,40,0.030403116313632475,0.020622216785053462,0.026862846514796562,-0.03579212309668785,0.04156026853831236,0.02589425616086151,0.029165412316331067,0.02166643223757965,0.015964862530979937,0.01785073141346035
40,0.75,40,0.032560716547879336,0.03182105791144821,0.03410158991533145,-0.033046943865829355,0.06338913566081925,0.028872501625327056,0.0358329235747914,0.024033356155431868,0.018181324057859823,0.022764024423994465
40,0.95,40,0.03606815262862439,0.047647771549863834,0.04536240935436144,-0.028496234976425575,0.12667475386733407,0.03396167152190745,0.045009899603274395,0.0284993172726901,0.02221732397770687,0.031127541310770175
41,0.05,41,0.019332550801206903,0.002119732510044669,0.018282367465490702,-0.04074631311580971,-0.016653098501573923,0.01855197498983204,0.0026213044858965605,0.016247622287265416,0.010659118565735037,0.005252107703048493
